book_name,MAE,RMSE,wQL_0.1,wQL_0.5,wQL_0.9,wQL_Mean,Coverage_80%,Total_Sales
簿記の教科書_日商３級商業簿記,1.4726467,1.9965136,31.753426,94.24939,57.799786,61.267532,0.703125,116.0
糖質疲労_original,1.4013637,1.6165931,26.582436,89.68728,46.666428,54.312046,0.515625,70.0
素晴らしい人_original,3.3752136,7.3137,57.857918,216.01367,226.27167,166.71442,0.65625,268.0
終末のワルキューレ_original,14.991096,29.81173,210.29202,959.4301,1287.4976,819.07324,0.578125,1044.0
結界師の一輪華_original,0.30476385,0.62825114,3.400001,19.504887,40.966293,21.290394,0.1875,17.0
絶品ナンクロメイト_original,1.6953516,4.581314,23.400002,108.5025,152.85109,94.91787,0.1875,117.0
絶対零度のテロル_天久鷹央の事件カルテ,0.50792134,0.7369536,5.4000006,32.506966,23.465824,20.457598,0.3125,27.0
続テルマエ・ロマエ_original,0.125,0.3952847,1.6000011,8.0,16.111526,8.57051,0.0625,8.0
続窓ぎわのトットちゃん_original,0.5047463,0.7278223,1.8000011,32.303764,28.011707,20.705158,0.125,9.0
罪の年輪_original,0.109375,0.3307189,1.4000007,7.0,15.215974,7.8719916,0.015625,7.0
羅針盤の殺意_天久鷹央の推理カルテ,0.4453297,0.79305416,5.4000006,28.5011,24.704098,19.535067,0.1875,27.0
美しく正しい字が書けるペン字練習帳_original,0.94533634,1.2639915,14.6,60.501526,32.009445,35.703655,0.5,73.0
美人百花_original,1.9857719,3.5166388,25.2,127.0894,124.761475,92.35029,0.484375,126.0
美的_BITEKI,2.8359375,4.6849995,46.440002,181.5,172.46832,133.46944,0.640625,227.0
美ＳＴ_original,4.007088,7.501991,67.07913,256.45364,212.20993,178.58089,0.640625,279.0
美ＳＴ_special版,1.5311316,5.1243496,19.0,97.992424,128.41226,81.80157,0.25,95.0
耳鳴りと難聴のリセット法_original,1.0152457,1.4409384,12.248565,64.97572,43.17578,40.133358,0.328125,61.0
聖☆おにいさん_original,0.38283223,0.73153037,5.000001,24.501263,18.413635,15.971633,0.09375,25.0
能面検事の奮迅_original,0.38307437,0.5762119,2.8000011,24.51676,20.879242,16.065334,0.171875,14.0
脳に効く早口ことば_original,2.6208792,3.0223994,78.2027,167.73627,75.35439,107.097786,0.6875,226.0
自分とか、ないから_original,1.5099335,1.9549267,27.110388,96.63574,55.013756,59.586628,0.671875,148.0
自分の親に読んでほしかった本_original,1.1348276,1.5280473,25.74223,72.62897,42.974236,47.115143,0.75,137.0
舟を編む_original,0.5434283,0.79160947,4.4000006,34.77941,21.854425,20.344612,0.25,22.0
良問たっぷり！アロークロスナンバーワン_original,2.1952975,4.235728,28.000002,140.49904,174.34549,114.28152,0.140625,140.0
良問たっぷり！クロスワードナンバーワン_original,1.546875,3.0388114,19.800001,99.0,107.61153,75.47051,0.171875,99.0
花とゆめ_original,6.821481,13.013035,101.037445,436.5748,450.6829,329.43173,0.625,517.0
芸術新潮_original,1.3355951,2.1628284,18.400002,85.47809,72.47938,58.785824,0.453125,92.0
苦しかったときの話をしようか_ビジネスマ,1.905578,2.4275098,31.599285,121.95699,95.08099,82.87909,0.5,159.0
英単語ターゲット1900_6訂版,1.2510357,1.7070546,29.957905,80.066284,49.087246,53.037144,0.75,148.0
英検準１級_でる順パス単,0.8241991,1.1570708,21.78113,52.74874,31.598476,35.376114,0.703125,96.0
英検準２級_でる順パス単,2.211832,2.778015,40.919025,141.55725,104.2135,95.563255,0.5,211.0
英検準２級過去６回全問題集_original,1.4564047,2.0040345,26.2,93.2099,57.433784,58.947895,0.609375,131.0
英検２級_でる順パス単,2.1512585,3.1960363,45.037827,137.68054,97.12048,93.279625,0.6875,251.0
英検２級過去６回全問題集_2024,2.0034237,2.7085433,34.63599,128.21912,90.87833,84.57781,0.578125,179.0
英検３級_でる順パス単,1.4926256,2.1058857,25.4,95.52804,77.54207,66.1567,0.453125,127.0
英検３級過去６回全問題集_2024,1.1696857,1.4836555,20.600002,74.859886,40.827953,45.42928,0.59375,103.0
英熟語ターゲット1000_original,1.1520917,1.4802705,17.15067,73.73387,39.61371,43.499416,0.40625,77.0
英語長文問題集_original,0.7114135,0.98989594,10.200002,45.530464,22.72968,26.153381,0.46875,51.0
英語長文問題集_入試基礎,0.8351713,0.97636235,10.437173,53.450962,30.25988,31.38267,0.46875,47.0
荒木飛呂彦の新・漫画術_original,7.21875,10.677078,92.4,462.0,628.103,394.1677,0.09375,462.0
葉桜の季節に君を想うということ_original,0.83487093,1.1426072,14.800001,53.43174,33.688362,33.97337,0.5,74.0
葬送のフリーレン_original,7.964071,10.234152,199.31828,509.70053,305.53088,338.18323,0.671875,919.0
葬送のフリーレン_公式ファンブック,0.42201754,0.6904939,4.4000006,27.009123,22.918205,18.10911,0.234375,22.0
薫る花は凛と咲く_original,2.447092,2.8654487,42.8293,156.61389,89.76735,96.40351,0.734375,189.0
薬屋のひとりごと_original,8.428602,10.188198,285.4278,539.43054,239.88342,354.9139,0.609375,1168.0
薬屋のひとりごと_原書名,0.6727042,1.0232619,8.0,43.05307,28.671745,26.574938,0.375,40.0
薬屋のひとりごと_猫猫の後宮謎解き手,10.943884,32.025295,138.4,700.40857,1172.7594,670.52264,0.25,692.0
蝦夷の侍_original,11.76128,14.313962,29.466625,752.7219,285.32593,355.83813,0.765625,109.0
血界戦線_Beat,0.125,0.3952847,1.4000006,8.0,15.959357,8.453119,0.078125,7.0
衛宮さんちの今日のごはん_original,0.171875,0.41457805,2.2000031,11.0,25.007004,12.735669,0.15625,11.0
裏モノJAPAN_original,2.1103222,3.3862014,35.25888,135.06062,97.427284,89.24893,0.765625,162.0
覚悟の磨き方_超訳吉田松陰,1.0779628,1.4163123,21.018913,68.98962,39.23041,43.079647,0.640625,108.0
言語の本質_original,0.54490215,0.8604669,6.2000003,34.873737,25.186985,22.086908,0.203125,31.0
詩歌川百景_original,29.534477,30.639177,519.8634,1890.2065,465.96414,958.678,0.046875,124.0
話す力_心をつかむ,0.59360105,0.8287764,8.417494,37.990467,23.5242,23.31072,0.28125,25.0
誰が勇者を殺したか_original,1.0237038,1.397635,18.427729,65.517044,45.74864,43.231136,0.6875,94.0
豊臣仁義_original,0.6872493,0.95914036,6.200003,43.983955,39.094032,29.75933,0.328125,31.0
赤と青とエスキース_original,1.4450226,1.8406509,24.999725,92.481445,56.69844,58.05987,0.78125,127.0
赤と青のガウン_original,3.528976,4.9210963,84.12363,225.85446,158.28084,156.0863,0.796875,417.0
超人Ｘ_original,1.1164105,1.466725,11.600002,71.45027,83.97752,55.675934,0.34375,58.0
超特大版漢字ナンクロプレミアムハーフ_original,2.7344666,5.836986,34.800003,175.00586,220.81067,143.53883,0.265625,174.0
超特盛アロー＆スケルトンプラザ_original,0.5702794,0.9332164,10.2797785,36.497883,49.800175,32.19261,0.328125,48.0
超難問ナンプレ_頭脳全開数理パズル,2.3122556,6.4489822,29.200003,147.98436,158.04727,111.74387,0.359375,146.0
軍事研究_original,1.6328787,3.0687754,20.8,104.504234,104.44232,76.582184,0.34375,104.0
転換の時代を生き抜く投資の教科書_original,0.6838671,0.8478682,6.200001,43.767494,25.378603,25.115366,0.375,31.0
転生したらスライムだった件_original,2.670215,3.2991729,69.375015,170.89375,107.74684,116.00521,0.734375,241.0
転生賢者の異世界ライフ_第二の職業,0.0625,0.30618623,0.8000003,4.0,7.7799063,4.193302,0.0,4.0
近畿地方のある場所_original,1.9722388,2.8449013,43.10901,126.22328,84.851944,84.72808,0.71875,239.0
追憶の烏_original,0.61394954,0.87716746,9.043579,39.29277,27.335957,25.2241,0.390625,38.0
逃げ上手の若君_original,6.875289,16.55795,114.17738,440.0185,500.1018,351.43253,0.59375,536.0
逆転美人_original,1.7928102,2.1865494,38.06312,114.73985,59.829536,70.8775,0.4375,55.0
透明な螺旋_original,4.5065527,5.4093223,131.60463,288.41937,207.4165,209.14684,0.75,718.0
速効！筆まめ年賀状_2025,6.9746094,8.177261,91.2,446.375,717.0333,418.2028,0.0,456.0
週刊_金曜日,2.0039976,2.6032267,40.441696,128.25584,73.22772,80.641754,0.59375,171.0
週刊アサヒ芸能_original,1.5898285,2.2109296,30.932232,101.74902,71.87248,68.18458,0.578125,136.0
週刊ゴルフダイジェスト_original,1.9249389,2.5069182,40.2805,123.19609,59.797993,74.42486,0.75,211.0
週刊ダイヤモンド_original,5.569567,8.443463,108.98566,356.4523,283.9821,249.80669,0.625,645.0
週刊ファミ通_original,6.440364,12.886929,169.04178,412.1833,364.48083,315.23532,0.640625,771.0
週刊プレイボーイ_original,9.000431,16.055748,160.91441,576.0276,407.44867,381.46353,0.796875,882.0
週刊プロレス_original,4.6949153,7.8610497,64.884125,300.47458,102.46823,155.9423,0.640625,416.0
週刊ベースボール_original,16.781258,25.687426,254.44203,1074.0005,1447.3049,925.2492,0.25,1391.0
週刊ベースボール_プロ野球全選手,3.1044084e-10,3.1044087e-10,3.5762785e-08,1.9868214e-08,0.19333383,0.06444463,0.0,0.0
週刊ベースボール_日本シリーズ,12.703125,42.811176,162.59999,813.0,1366.5107,780.7036,0.1875,813.0
週刊ポスト_original,8.128859,13.608717,165.41907,520.24695,357.01822,347.5614,0.78125,931.0
週刊モーニング_original,3.2711096,6.4117026,94.185135,209.35101,127.913994,143.81671,0.625,717.0
週刊大衆_original,1.962153,2.7912316,37.907616,125.57779,91.28032,84.92191,0.640625,161.0
週刊女性_original,4.473279,7.9228973,132.81732,286.28986,168.8919,195.9997,0.828125,847.0
週刊女性セブン_original,21.081139,33.358047,680.5845,1349.1929,929.5464,986.4412,0.53125,1590.0
週刊女性自身_original,7.698491,13.300381,284.04083,492.70343,225.71332,334.15253,0.640625,1377.0
週刊実話_original,2.1607282,2.7976465,43.6233,138.2866,76.01822,85.97604,0.78125,155.0
週刊少年サンデー_original,32.921204,58.02566,369.5003,2106.957,553.0563,1009.8379,0.5,1550.0
週刊少年ジャンプ_original,25.184162,68.47555,732.4425,1611.7864,1006.494,1116.9077,0.765625,4331.0
週刊少年マガジン_original,6.8284335,18.584969,361.96524,437.01974,498.8358,432.60693,0.6875,1826.0
週刊文春_0NuMBERBASEBA,9.4375,41.60078,120.8,604.0,1087.2,604.0,0.0,604.0
週刊文春_original,6.2786813,9.372155,164.50595,401.8356,285.9557,284.0991,0.5625,2402.0
週刊新潮_original,3.9217272,5.638426,115.929924,250.99054,109.03213,158.65086,0.8125,1621.0
週刊東洋経済_original,6.2324843,9.39252,130.84856,398.879,334.67395,288.13382,0.515625,618.0
週刊現代_original,6.005483,9.120067,99.18475,384.35092,339.19592,274.24387,0.765625,605.0
週刊ＴＶガイド_original,26.268257,48.00089,410.81635,1681.1685,1338.7528,1143.5792,0.625,2175.0
遊☆戯☆王_OCG,0.34093583,0.74388164,2.400001,21.819893,27.421692,17.213861,0.046875,12.0
遊☆戯☆王_OCGSTORIES,1.9251932,2.3123221,23.175217,123.212364,101.58211,82.65656,0.53125,107.0
遊☆戯☆王_original,2.660412,3.0113056,10.400002,170.26637,197.99065,126.21902,0.5,52.0
道をひらく_original,0.9794276,1.2760024,18.4322,62.683365,39.832745,40.3161,0.484375,67.0
金田一３７歳の事件簿_original,1.947335,2.4388592,40.152767,124.62944,279.0028,147.92834,0.78125,207.0
金色のガッシュ!!_original,1.6619823,2.0342822,31.404663,106.36687,116.54385,84.7718,0.765625,144.0
鉄おも_original,3.0616252,4.906706,53.113716,195.94402,179.66106,142.90627,0.609375,272.0
鉄道ピクトリアル_original,2.6484554,5.902535,34.600002,169.50114,222.95859,142.35326,0.296875,173.0
鎌田式長生き食事術_original,1.2176353,1.7226323,19.439642,77.92866,55.12818,50.832165,0.53125,99.0
鐵道ジャーナル_original,4.08366,8.233986,54.177788,261.35425,291.91254,202.48152,0.46875,271.0
鐵道ダイヤ情報_original,3.038813,6.235258,38.2,194.48404,216.88715,149.85706,0.390625,191.0
鐵道ファン_original,5.667607,10.705873,78.085144,362.72684,390.80164,277.20456,0.515625,366.0
開業医の正体_original,0.9917567,1.1417557,11.50135,63.472427,30.611187,35.19499,0.28125,21.0
関ケ原仁義_original,6.28125,14.453589,80.4,402.0,702.18994,394.8633,0.0,402.0
関正生の英文法ポラリス_original,1.1551847,1.5322771,21.699091,73.93182,42.74818,46.12636,0.609375,103.0
闇祓_original,0.9634624,1.1540058,7.6000023,61.661594,47.27134,38.84431,0.421875,38.0
陰からの一撃_警視庁追跡捜査係,0.0625,0.25,0.8000003,4.0,8.843142,4.5477138,0.0625,4.0
陰の実力者になりたくて_original,0.28129584,0.54493594,2.8000028,18.002934,25.757557,15.5201645,0.1875,14.0
陰流苗木_original,0.54760844,0.7863324,4.000001,35.04694,19.08437,19.377104,0.265625,20.0
難問_漢字ジグザグフレンズ,2.015723,4.0934243,26.2,129.00627,125.079506,93.42859,0.359375,131.0
難問漢字ジグザグ_original,1.9220123,4.8444695,24.200005,123.00879,138.08578,95.0982,0.3125,121.0
難問漢字館_original,2.2661405,5.3275814,28.200003,145.03299,169.6555,114.296165,0.328125,141.0
雷神_original,0.78907967,1.404523,9.800001,50.5011,44.134674,34.811924,0.203125,49.0
青い壺_original,10.51976,18.35899,145.5356,673.26465,1005.4898,608.0967,0.265625,721.0
青の祓魔師_original,0.55459964,1.0842942,7.000005,35.494377,61.464287,34.65289,0.25,35.0
音楽と人_original,1.3045558,3.8795054,16.400002,83.49157,124.14174,74.67777,0.0625,82.0
頭のいい人が話す前に考えていること_original,1.8912842,2.42886,41.967,121.04219,61.51796,74.842384,0.734375,214.0
頭のいい人だけが解ける論理的思考問題_original,1.8090278,2.724827,30.458183,115.77778,80.60445,75.61347,0.546875,122.0
頭脳全開_足し算クロス,2.3125,6.229968,29.6,148.0,229.66081,135.7536,0.171875,148.0
風の中に立て_original,0.16817495,0.37138727,1.2000015,10.763197,19.655363,10.53952,0.09375,6.0
風都探偵_original,6.439739,14.856552,87.8,412.1433,662.58716,387.51016,0.453125,439.0
香君_original,11.33156,15.09223,159.88428,725.21985,658.92114,514.6751,0.375,799.0
鬼の花嫁_original,7.960272,16.730028,114.4021,509.4574,715.07983,446.3131,0.25,579.0
魔入りました！入間くん_ifEp,1.7577105,2.0241578,37.298695,112.49347,91.56885,80.45367,0.703125,143.0
魔入りました！入間くん_original,10.88422,24.196354,178.05692,696.5901,790.5989,555.082,0.53125,829.0
魔入りました！入間くん外伝_カルエゴ,0.64676625,0.89312094,4.600001,41.39304,28.228237,24.740427,0.265625,23.0
魔法使いの嫁_original,1.2607079,1.6410649,20.157341,80.6853,577.1519,225.99818,0.75,104.0
魔界の主役は我々だ！_original,0.57292426,0.75065595,5.800003,36.667152,58.615562,33.69424,0.34375,29.0
黄泉のツガイ_original,3.2135124,3.800021,56.698074,205.6648,2066.481,776.28125,0.65625,156.0
黒執事_original,1.3276467,1.7492052,6.6356187,84.96939,110.16231,67.255775,0.3125,26.0
黒牢城_original,1.2245588,1.5727879,25.239868,78.371765,40.76009,48.123905,0.65625,83.0
黙示録の四騎士_original,1.7080138,2.5754416,29.946964,109.31288,185.27911,108.17965,0.578125,133.0
＆ＲＯＳＹ_androsy,0.81902474,1.0040131,6.63248,52.417583,42.829918,33.959995,0.171875,17.0
１日１０分のときめき_original,0.39068228,0.69038486,4.8000007,25.003666,21.855999,17.219889,0.265625,24.0
１９×１９までかんぺきに暗算できる本_original,1.0666262,1.3724889,18.449497,68.26408,44.12712,43.613567,0.53125,63.0
３か月でマスターする_世界史,0.85798895,1.0907699,10.039007,54.911293,35.570442,33.506916,0.34375,42.0
３か月でマスターするピアノ_original,3.2342398,4.2075944,107.62165,206.99135,318.23303,210.94868,1.0,607.0
３か月でマスターする世界史_6月号,0.6236098,0.84095186,4.4000034,39.911026,35.20708,26.506037,0.28125,22.0
３か月でマスターする数学_季節号,1.5684777,1.940903,14.600003,100.382576,82.72211,65.90156,0.671875,73.0
ＡＥＲＡ_original,4.902318,8.629064,106.176056,313.74835,189.55057,203.15833,0.734375,619.0
ＡＥＲＡ_甲子園,3.3682834e-08,3.3682834e-08,3.8802623e-06,2.1557014e-06,10.848628,3.6162112,0.0,0.0
Ａｒｍｏｕｒ_モデリング,2.35253,4.7200575,27.200003,150.56192,189.43355,122.39849,0.28125,136.0
ＢＥ－ＬＯＶＥ_ビーラブ,2.414074,5.1724195,30.6,154.50073,185.89894,123.666565,0.28125,153.0
ＢＬＡＮＫＰＡＧＥ_original,0.078125,0.2795085,1.0000007,5.0,10.98484,5.6616135,0.046875,5.0
ＢＬＵＥＧＩＡＮＴＥＸＰＬＯＲＥ_original,0.2656498,0.53768384,2.8000007,17.001587,17.926737,12.576108,0.15625,14.0
ＢＬＵＥＧＩＡＮＴＭＯＭＥＮＴＵ_original,11.676055,24.197367,161.44171,747.2675,1120.0276,676.2456,0.359375,809.0
ＢＯＭＢ！_original,1.6062856,3.0837739,22.800003,102.80228,104.79494,76.79907,0.46875,114.0
ＢＯＲＵＴＯ_TWOB,1.7068032,1.9328442,36.07537,109.235405,77.8389,74.383224,0.53125,51.0
ＢＯＲＵＴＯ_TWOBL,1.4673003,1.6417632,26.906382,93.90722,55.391052,58.734882,0.390625,70.0
ＢＲＵＴＵＳ_original,4.4146357,6.062539,104.02893,282.53668,150.08821,178.8846,0.859375,567.0
ＢＵＲＲＮ！_original,2.71875,6.726241,34.8,174.0,225.84262,144.88087,0.265625,174.0
ＢｉｋｅＪＩＮ_original,1.8701136,2.7501745,28.6,119.68727,105.3587,84.54866,0.484375,143.0
ＣＬＵＥＬクルーエル_original,1.6332467,2.9011257,25.619678,104.52779,86.728714,72.29206,0.671875,129.0
ＣＯＭＩＣ快楽天_original,2.9235191,5.3727584,39.68502,187.10522,213.98166,146.92397,0.515625,203.0
ＣＯＭＩＣＬＯ_original,1.0628331,2.4125345,12.400001,68.02132,63.54963,47.990314,0.34375,62.0
ＣａｓａＢＲＵＴＵＳ_original,2.5111923,3.5554407,45.138626,160.71631,118.17474,108.00989,0.59375,223.0
ＤＡＩＧＯも台所_original,1.8362612,2.6855135,31.075184,117.52071,88.54016,79.04536,0.609375,142.0
ＤＩＥWITHＺＥＲＯ_人生が豊かに,1.3845598,1.804752,32.938866,88.611824,54.524582,58.691757,0.609375,127.0
ＤＩＭＥ_original,1.5480338,2.4894745,20.018946,99.074165,75.60078,64.89796,0.453125,101.0
ＤＵｅＴ_original,2.683032,5.643709,35.600693,171.71405,176.86826,128.06099,0.53125,179.0
ＤＶＤ＆動画配信でーた_original,2.5457234,6.9269266,31.000002,162.9263,204.34225,132.75618,0.296875,155.0
Ｄｒ．ＳＴＯＮＥ_original,0.6250888,0.9013881,7.800001,40.005684,27.079546,24.961744,0.390625,39.0
ＥＬＬＥ_エルグルメ,0.9296983,1.2454722,8.820383,59.50069,40.735912,36.35233,0.359375,45.0
ＦＲＩＤＡＹ_original,8.616186,14.50197,148.889,551.4359,596.73413,432.35303,0.640625,763.0
ＦＵＤＧＥ_original,3.0499163,5.720258,53.462097,195.19464,155.17955,134.6121,0.8125,274.0
ＧＬＯＷ_original,2.0512967,3.2984662,29.400003,131.28299,106.08943,88.92414,0.546875,147.0
ＨＵＮＴＥＲ×ＨＵＮＴＥＲ_original,2.9528975,3.7501678,76.04938,188.98544,294.34857,186.46114,0.78125,399.0
ＩＴパスポート絶対合格の教科書_令６,1.4839339,1.7975037,35.10502,94.97177,52.336983,60.804585,0.46875,86.0
ＬＤＫtheBeauty_original,1.0470506,1.4524372,14.820791,67.01124,37.363064,39.7317,0.4375,66.0
ＬＥＥ_original,2.9147215,5.7861276,40.2,186.54218,206.0175,144.25322,0.4375,201.0
ＬＥＯＮレオン_original,1.7658789,2.6345165,23.618946,113.01625,85.35226,73.99582,0.4375,119.0
ＭＡＪＯＲ_original,0.546875,0.77055174,4.0000024,35.0,37.651623,25.550543,0.25,20.0
ＭＦゴースト_original,2.1665976,2.5362947,33.363384,138.66225,201.806,124.61054,0.71875,158.0
ＭＵＳＩＣＡ_ムジカ,0.80520135,1.9676682,9.600002,51.532887,165.29318,75.47536,0.25,48.0
ＭＹＳＴＥＲＹｓａｒａ_original,1.6954225,3.7786105,21.800001,108.50704,130.00554,86.77085,0.390625,109.0
ＭａｃＦａｎ_original,1.0859451,3.023994,13.800001,69.50049,89.140495,57.480328,0.203125,69.0
ＭｅｇａｍｉＭＡＧＡＺＩＮＥ_original,1.2578194,2.605464,16.2,80.50044,94.11015,63.60353,0.3125,81.0
Ｍｒ．ＰＣ_original,1.1806726,2.1178966,13.799415,75.56305,81.927284,57.096584,0.375,70.0
Ｍｙｏｊｏ_ちっこいＭｙｏｊｏ,1.6686196e-08,1.6686196e-08,1.9222496e-06,1.0679165e-06,2.1358332e-07,1.0679165e-06,0.0,0.0
ＮＨＫ_きょうの料理,9.244848,11.714266,193.11694,591.6703,355.622,380.13638,0.515625,1337.0
ＮＨＫ_きょうの料理ビギナーズ,4.456324,5.899779,87.30601,285.20474,169.10516,180.53864,0.671875,564.0
ＮＨＫ_趣味の園芸,3.7189543,5.3622108,78.20676,238.01308,176.29419,164.17134,0.8125,504.0
ＮＨＫ_趣味の園芸やさいの時間,1.5307956,1.8800125,29.785454,97.97092,56.502407,61.41959,0.453125,91.0
ＮＨＫテレビ英会話フィーリングリッシュ_original,4.922147,6.962228,86.972145,315.0174,222.23376,208.07442,0.671875,417.0
ＮＨＫラジオ_ラジオビジネス英語,1.814175,2.3022375,49.37082,116.1072,62.229733,75.90259,0.875,292.0
ＮＨＫラジオ_ラジオ英会話,19.384838,22.545286,626.79407,1240.6296,404.00903,757.1442,0.625,2534.0
ＮＨＫラジオ_中学生の基礎英語,12.313498,14.69005,544.8262,788.06384,302.3212,545.0704,0.46875,1389.0
ＮＨＫラジオ_中高生の基礎英語i,3.652554,4.803632,84.608734,233.76346,133.84749,150.73988,0.8125,399.0
ＮＨＫラジオ_小学生の基礎英語,1.4924395,1.7996637,27.3,95.51613,54.364197,59.06011,0.6875,91.0
ＮＨＫラジオ_英会話タイムトライアル,9.836126,11.012686,252.15565,629.5121,189.84998,357.17258,0.578125,950.0
ＮＨＫ将棋講座_original,1.3369226,1.9168999,15.419474,85.56305,61.895603,54.29271,0.375,78.0
ＮｉｎｔｅｎｄｏＤＲＥＡＭ_original,2.016028,3.9718773,25.6,129.02579,162.86629,105.83069,0.3125,128.0
ＯＣＥＡＮＳ_original,2.1876526,3.5013154,31.018856,140.00977,131.8071,100.945244,0.4375,156.0
ＯＬＤＴＩＭＥＲ_original,1.4475961,2.7118514,16.22039,92.64615,94.11076,67.659096,0.421875,84.0
ＯＮＥＰＩＥＣＥ_original,1.5642825,1.941708,26.039791,100.11408,57.65529,61.26972,0.8125,148.0
ＯＵＴＤＯＯＲＳＴＹＬＥＧＯＯＵＴ_original,1.5628054,2.4254794,20.0,100.01955,92.01973,70.679756,0.390625,100.0
Ｏｇgi_original,4.8589654,7.389806,77.6214,310.9738,310.03656,232.87724,0.46875,400.0
ＰＨＰからだスマイル_original,1.8336225,2.7627227,26.844269,117.35184,93.940254,79.378784,0.59375,137.0
ＰＨＰスペシャル_original,1.9195179,2.3840904,37.563637,122.849144,61.12239,73.845055,0.5625,139.0
ＱＬＡＰ！_クラップ,1.866911,3.2602828,13.200001,119.48231,112.479385,81.720566,0.15625,66.0
ＱＵＩＣＫＣＵＢＥ_original,0.765639,1.249577,12.200001,49.000896,30.577562,30.59282,0.5625,61.0
ＲＥＡＬ_original,0.7849743,1.0589921,8.800004,50.238354,64.70911,41.249157,0.46875,44.0
ＳＡＫＡＭＯＴＯＤＡＹＳ_original,11.9638815,31.19028,173.84433,765.6884,1095.5209,678.3512,0.515625,881.0
ＳＰＡ！_original,3.627695,5.3341403,66.517456,232.17249,186.88255,161.8575,0.703125,329.0
ＳＰＹ×ＦＡＭＩＬＹ_original,5.0066414,5.912162,116.74563,320.42505,149.05743,195.40938,0.640625,514.0
ＳＵＰＥＲナンクロ_original,0.7896524,1.3193756,15.0044,50.537754,54.43036,39.990837,0.375,55.0
ＳＵＰＥＲナンプレメイトＭｉｎｉ_original,1.5546589,2.8385172,22.000002,99.49817,76.18339,65.89385,0.328125,110.0
Ｓａｆａｒｉ_original,1.6913315,2.5697567,25.838108,108.24522,87.171165,73.751495,0.546875,122.0
ＳｐｏｒｔｓＧｒａｐｈｉｃＮｕｍｂｅｒ_original,8.134676,12.94346,119.04457,520.61926,397.10986,345.59122,0.765625,684.0
ＴＯＥＩＣＬ＆ＲＴＥＳＴ_はじめから超,0.781502,1.1490238,12.400002,50.01613,29.439367,30.6185,0.515625,62.0
ＴｈｅＪＯＪＯＬａｎｄｓ_original,19.400307,46.9634,280.60556,1241.6196,1859.5133,1127.2462,0.53125,1310.0
ＶＥＲＹ_original,3.1190321,5.126263,53.934395,199.61806,173.40947,142.32063,0.59375,227.0
ＶＯＣＥＳＰＥＣＩＡＬ_original,1.7343929,5.010915,23.400002,111.001144,145.77118,93.39078,0.40625,117.0
ＹＵ－ＧＩ－ＯＨ！ＣＡＲＤＧＡＭＥＡ_original,1.109826e-08,1.1098261e-08,1.2785196e-06,7.1028865e-07,2.4225912,0.80753106,0.0,0.0
Ｙｏｕｎｇｃｈａｍｐｉｏｎ_original,2.3203506,4.119478,32.2,148.50244,131.0009,103.901115,0.609375,161.0
ａｒ_original,1.4844451,3.1224544,19.2,95.004486,86.812836,67.005775,0.4375,96.0
ｄａｎｃｙｕ_ダンチュウ,2.8465223,3.6484427,30.544357,182.17743,119.30968,110.677155,0.53125,150.0
ｅｃｌａｔ_エクラ,7.774357,12.388191,102.6,497.55884,607.02106,402.3933,0.34375,513.0
ｋｏｄｏｍｏｅ_original,4.8549128,8.62657,66.8,310.71442,405.75012,261.08817,0.390625,334.0
ｎｉｃｏｌａ_original,3.000448,5.2225914,50.911827,192.02867,179.78217,140.90755,0.734375,266.0
ｏｔｏｎａＭＵＳＥ_original,2.3291888,4.517746,34.638885,149.06808,161.3246,115.01052,0.625,175.0
ｓｙｕｎｋｏｎカフェごはん_original,1.0423024,1.4676883,20.000002,66.70735,50.07845,45.595264,0.75,100.0
